C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_03_940.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_03_940.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_03_940.jpg, -0.009703761, 1, 0, 30.18981
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_04_043.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_04_043.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_04_043.jpg, -0.1813395, 1, 0, 30.18548
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_04_146.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_04_146.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_04_146.jpg, -0.1198436, 1, 0, 30.1908
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_04_249.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_04_249.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_04_249.jpg, 0, 1, 0, 30.18982
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_04_352.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_04_352.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_04_352.jpg, 0, 1, 0, 30.19027
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_04_456.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_04_456.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_04_456.jpg, 0, 1, 0, 30.19029
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_04_561.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_04_561.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_04_561.jpg, 0, 1, 0, 30.19032
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_04_661.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_04_661.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_04_661.jpg, 0, 1, 0, 30.19028
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_04_762.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_04_762.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_04_762.jpg, 0, 1, 0, 30.19029
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_04_865.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_04_865.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_04_865.jpg, 0, 1, 0, 30.19031
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_04_968.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_04_968.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_04_968.jpg, 0, 1, 0, 30.19039
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_05_070.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_05_070.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_05_070.jpg, 0, 1, 0, 30.19029
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_05_173.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_05_173.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_05_173.jpg, 0, 1, 0, 30.19032
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_05_276.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_05_276.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_05_276.jpg, 0, 1, 0, 30.19032
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_05_377.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_05_377.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_05_377.jpg, 0, 1, 0, 30.19029
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_05_481.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_05_481.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_05_481.jpg, 0, 1, 0, 30.19022
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_05_584.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_05_584.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_05_584.jpg, 0, 1, 0, 30.19028
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_05_686.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_05_686.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_05_686.jpg, 0, 1, 0, 30.19034
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_05_789.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_05_789.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_05_789.jpg, -0.0851607, 1, 0, 30.18852
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_05_893.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_05_893.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_05_893.jpg, -0.2406657, 1, 0, 30.17775
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_05_994.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_05_994.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_05_994.jpg, 0, 1, 0, 30.18897
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_06_097.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_06_097.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_06_097.jpg, 0, 1, 0, 30.19009
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_06_198.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_06_198.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_06_198.jpg, 0, 1, 0, 30.19027
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_06_301.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_06_301.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_06_301.jpg, 0, 1, 0, 30.19028
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_06_401.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_06_401.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_06_401.jpg, 0, 1, 0, 30.1903
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_06_505.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_06_505.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_06_505.jpg, 0, 1, 0, 30.19031
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_06_609.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_06_609.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_06_609.jpg, 0, 1, 0, 30.19029
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_06_709.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_06_709.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_06_709.jpg, 0, 1, 0, 30.19031
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_06_811.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_06_811.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_06_811.jpg, 0, 1, 0, 30.1903
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_06_917.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_06_917.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_06_917.jpg, 0, 1, 0, 30.19032
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_07_022.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_07_022.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_07_022.jpg, 0, 1, 0, 30.1903
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_07_124.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_07_124.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_07_124.jpg, 0, 1, 0, 30.19024
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_07_225.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_07_225.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_07_225.jpg, 0, 1, 0, 30.19029
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_07_326.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_07_326.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_07_326.jpg, 0, 1, 0, 30.19034
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_07_427.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_07_427.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_07_427.jpg, 0, 1, 0, 30.19031
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_07_529.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_07_529.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_07_529.jpg, 0, 1, 0, 30.19029
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_07_630.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_07_630.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_07_630.jpg, 0, 1, 0, 30.19031
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_07_732.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_07_732.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_07_732.jpg, 0, 1, 0, 30.1903
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_07_832.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_07_832.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_07_832.jpg, 0, 1, 0, 30.19031
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_07_935.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_07_935.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_07_935.jpg, 0, 1, 0, 30.19037
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_08_037.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_08_037.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_08_037.jpg, 0, 1, 0, 30.19029
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_08_138.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_08_138.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_08_138.jpg, 0, 1, 0, 30.1903
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_08_239.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_08_239.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_08_239.jpg, 0, 1, 0, 30.1903
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_08_342.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_08_342.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_08_342.jpg, 0.130527, 1, 0, 30.18573
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_08_444.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_08_444.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_08_444.jpg, 0, 1, 0, 30.19024
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_08_545.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_08_545.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_08_545.jpg, 0, 1, 0, 30.19029
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_08_646.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_08_646.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_08_646.jpg, 0, 1, 0, 30.19029
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_08_748.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_08_748.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_08_748.jpg, 0, 1, 0, 30.1903
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_08_850.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_08_850.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_08_850.jpg, 0.1735128, 1, 0, 30.18209
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_08_952.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_08_952.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_08_952.jpg, 0.1150878, 1, 0, 30.1897
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_09_053.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_09_053.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_09_053.jpg, 0.2595437, 1, 0, 30.17987
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_09_153.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_09_153.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_09_153.jpg, 0, 1, 0, 30.18915
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_09_256.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_09_256.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_09_256.jpg, 0.2170908, 1, 0, 30.18337
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_09_360.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_09_360.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_09_360.jpg, 0, 1, 0, 30.18984
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_09_462.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_09_462.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_09_462.jpg, 0, 1, 0, 30.19031
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_09_563.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_09_563.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_09_563.jpg, 0.1680234, 1, 0, 30.18361
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_09_667.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_09_667.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_09_667.jpg, 0.009052508, 1, 0, 30.19027
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_09_769.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_09_769.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_09_769.jpg, 0.2835483, 1, 0, 30.17458
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_09_872.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_09_872.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_09_872.jpg, 0.0455694, 1, 0, 30.19022
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_09_976.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_09_976.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_09_976.jpg, 0.2260596, 1, 0, 30.18307
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_10_079.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_10_079.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_10_079.jpg, 0.1103166, 1, 0, 30.1902
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_10_179.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_10_179.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_10_179.jpg, 0.07252796, 1, 0, 30.19134
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_10_279.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_10_279.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_10_279.jpg, 0.2065941, 1, 0, 30.18374
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_10_380.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_10_380.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_10_380.jpg, 0.0119658, 1, 0, 30.19085
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_10_482.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_10_482.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_10_482.jpg, 0.3204648, 1, 0, 30.16947
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_10_586.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_10_586.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_10_586.jpg, 0.3273222, 1, 0, 30.17614
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_10_688.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_10_688.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_10_688.jpg, 0.4331738, 1, 0, 30.1713
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_10_788.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_10_788.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_10_788.jpg, 0.5020769, 1, 0, 30.16582
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_10_890.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_10_890.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_10_890.jpg, 0.4593545, 1, 0, 30.1828
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_10_993.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_10_993.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_10_993.jpg, 0.451308, 1, 0, 30.18159
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_11_096.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_11_096.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_11_096.jpg, 0.4252581, 1, 0, 30.19023
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_11_199.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_11_199.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_11_199.jpg, 0.1265382, 1, 0, 30.19571
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_11_303.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_11_303.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_11_303.jpg, 0, 1, 0, 30.18931
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_11_407.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_11_407.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_11_407.jpg, 0, 1, 0, 30.18992
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_11_511.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_11_511.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_11_511.jpg, 0, 1, 0, 30.19033
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_11_612.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_11_612.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_11_612.jpg, 0.1695735, 1, 0, 30.18276
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_11_713.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_11_713.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_11_713.jpg, 0.1484604, 1, 0, 30.18939
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_11_816.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_11_816.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_11_816.jpg, 0.2686051, 1, 0, 30.17933
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_11_919.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_11_919.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_11_919.jpg, 0.05072284, 1, 0, 30.19101
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_12_023.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_12_023.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_12_023.jpg, 0.200362, 1, 0, 30.18659
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_12_123.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_12_123.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_12_123.jpg, 0, 1, 0, 30.18914
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_12_225.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_12_225.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_12_225.jpg, 0.1618806, 1, 0, 30.18556
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_12_324.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_12_324.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_12_324.jpg, 0.2218145, 1, 0, 30.18656
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_12_428.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_12_428.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_12_428.jpg, 0.1963391, 1, 0, 30.18794
C:\Users\aladd\OneDrive\Desktop\Data\IMG\center_2020_11_20_22_47_12_532.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\left_2020_11_20_22_47_12_532.jpg, C:\Users\aladd\OneDrive\Desktop\Data\IMG\right_2020_11_20_22_47_12_532.jpg, 0.2100386, 1, 0, 30.18994
